time,player1,player2,result
1,6069,6122,1
1,6069,5547,1
1,6069,6435,1
1,6069,6861,1
1,6069,6963,1
1,6069,11836,1
1,6069,21486,1
1,6069,7004,1
1,6069,6336,1
1,6069,7730,1
1,6069,6150,1
1,6069,6357,1
1,6069,5467,1
1,6069,10761,1
1,6069,17660,1
1,6069,17003,1
1,6069,23833,1
1,6069,7135,1
1,6069,5548,1
1,6069,5410,1
1,6069,5454,1
1,6069,12786,1
1,6069,5365,1
1,6069,10930,1
1,6069,9939,1
1,6069,12785,1
1,6069,21978,1
1,6069,23914,1
1,6069,6522,1
1,6224,5539,1
1,6224,17056,1
1,6224,5576,1
1,6224,5369,1
1,6224,6122,1
1,6224,5547,1
1,6224,6435,1
1,6224,6861,1
1,6224,6963,1
1,6224,11836,1
1,6224,21486,1
1,6224,7004,1
1,6224,6336,1
1,6224,7730,1
1,6224,6150,1
1,6224,6357,1
1,6224,5467,1
1,6224,10761,1
1,6224,17660,1
1,6224,17003,1
1,6224,23833,1
1,6224,7135,1
1,6224,5548,1
1,6224,5410,1
1,6224,5454,1
1,6224,12786,1
1,6224,5365,1
1,6224,10930,1
1,6224,9939,1
1,6224,12785,1
1,6224,21978,1
1,6224,23914,1
1,6224,6522,1
1,5539,17056,1
1,5539,5576,1
1,5539,5369,1
1,5539,6122,1
1,5539,5547,1
1,5539,6435,1
1,5539,6861,1
1,5539,6963,1
1,5539,11836,1
1,5539,21486,1
1,5539,7004,1
1,5539,6336,1
1,5539,7730,1
1,5539,6150,1
1,5539,6357,1
1,5539,5467,1
1,5539,10761,1
1,5539,17660,1
1,5539,17003,1
1,5539,23833,1
1,5539,7135,1
1,5539,5548,1
1,5539,5410,1
1,5539,5454,1
1,5539,12786,1
1,5539,5365,1
1,5539,10930,1
1,5539,9939,1
1,5539,12785,1
1,5539,21978,1
1,5539,23914,1
1,5539,6522,1
1,17056,5576,1
1,17056,5369,1
1,17056,6122,1
1,17056,5547,1
1,17056,6435,1
1,17056,6861,1
1,17056,6963,1
1,17056,11836,1
1,17056,21486,1
1,17056,7004,1
1,17056,6336,1
1,17056,7730,1
1,17056,6150,1
1,17056,6357,1
1,17056,5467,1
1,17056,10761,1
1,17056,17660,1
1,17056,17003,1
1,17056,23833,1
1,17056,7135,1
1,17056,5548,1
1,17056,5410,1
1,17056,5454,1
1,17056,12786,1
1,17056,5365,1
1,17056,10930,1
1,17056,9939,1
1,17056,12785,1
1,17056,21978,1
1,17056,23914,1
1,17056,6522,1
1,5576,5369,1
1,5576,6122,1
1,5576,5547,1
1,5576,6435,1
1,5576,6861,1
1,5576,6963,1
1,5576,11836,1
1,5576,21486,1
1,5576,7004,1
1,5576,6336,1
1,5576,7730,1
1,5576,6150,1
1,5576,6357,1
1,5576,5467,1
1,5576,10761,1
1,5576,17660,1
1,5576,17003,1
1,5576,23833,1
1,5576,7135,1
1,5576,5548,1
1,5576,5410,1
1,5576,5454,1
1,5576,12786,1
1,5576,5365,1
1,5576,10930,1
1,5576,9939,1
1,5576,12785,1
1,5576,21978,1
1,5576,23914,1
1,5576,6522,1
1,5369,6122,1
1,5369,5547,1
1,5369,6435,1
1,5369,6861,1
1,5369,6963,1
1,5369,11836,1
1,5369,21486,1
1,5369,7004,1
1,5369,6336,1
1,5369,7730,1
1,5369,6150,1
1,5369,6357,1
1,5369,5467,1
1,5369,10761,1
1,5369,17660,1
1,5369,17003,1
1,5369,23833,1
1,5369,7135,1
1,5369,5548,1
1,5369,5410,1
1,5369,5454,1
1,5369,12786,1
1,5369,5365,1
1,5369,10930,1
1,5369,9939,1
1,5369,12785,1
1,5369,21978,1
1,5369,23914,1
1,5369,6522,1
1,6122,5547,1
1,6122,6435,1
1,6122,6861,1
1,6122,6963,1
1,6122,11836,1
1,6122,21486,1
1,6122,7004,1
1,6122,6336,1
1,6122,7730,1
1,6122,6150,1
1,6122,6357,1
1,6122,5467,1
1,6122,10761,1
1,6122,17660,1
1,6122,17003,1
1,6122,23833,1
1,6122,7135,1
1,6122,5548,1
1,6122,5410,1
1,6122,5454,1
1,6122,12786,1
1,6122,5365,1
1,6122,10930,1
1,6122,9939,1
1,6122,12785,1
1,6122,21978,1
1,6122,23914,1
1,6122,6522,1
1,5547,6435,1
1,5547,6861,1
1,5547,6963,1
1,5547,11836,1
1,5547,21486,1
1,5547,7004,1
1,5547,6336,1
1,5547,7730,1
1,5547,6150,1
1,5547,6357,1
1,5547,5467,1
1,5547,10761,1
1,5547,17660,1
1,5547,17003,1
1,5547,23833,1
1,5547,7135,1
1,5547,5548,1
1,5547,5410,1
1,5547,5454,1
1,5547,12786,1
1,5547,5365,1
1,5547,10930,1
1,5547,9939,1
1,5547,12785,1
1,5547,21978,1
1,5547,23914,1
1,5547,6522,1
1,6435,6861,1
1,6435,6963,1
1,6435,11836,1
1,6435,21486,1
1,6435,7004,1
1,6435,6336,1
1,6435,7730,1
1,6435,6150,1
1,6435,6357,1
1,6435,5467,1
1,6435,10761,1
1,6435,17660,1
1,6435,17003,1
1,6435,23833,1
1,6435,7135,1
1,6435,5548,1
1,6435,5410,1
1,6435,5454,1
1,6435,12786,1
1,6435,5365,1
1,6435,10930,1
1,6435,9939,1
1,6435,12785,1
1,6435,21978,1
1,6435,23914,1
1,6435,6522,1
1,6861,6963,1
1,6861,11836,1
1,6861,21486,1
1,6861,7004,1
1,6861,6336,1
1,6861,7730,1
1,6861,6150,1
1,6861,6357,1
1,6861,5467,1
1,6861,10761,1
1,6861,17660,1
1,6861,17003,1
1,6861,23833,1
1,6861,7135,1
1,6861,5548,1
1,6861,5410,1
1,6861,5454,1
1,6861,12786,1
1,6861,5365,1
1,6861,10930,1
1,6861,9939,1
1,6861,12785,1
1,6861,21978,1
1,6861,23914,1
1,6861,6522,1
1,6963,11836,1
1,6963,21486,1
1,6963,7004,1
1,6963,6336,1
1,6963,7730,1
1,6963,6150,1
1,6963,6357,1
1,6963,5467,1
