time,player1,player2,result
2,5320,10575,1
2,5320,10017,1
2,5320,6087,1
2,5320,5624,1
2,5320,10100,1
2,5320,7745,1
2,5320,11315,1
2,5320,15371,1
2,5320,40452,1
2,5320,10955,1
2,5320,6777,1
2,5320,13363,1
2,5320,5551,1
2,5320,11499,1
2,5320,11402,1
2,5320,10938,1
2,5320,5651,1
2,5320,6086,1
2,5320,10166,1
2,5320,15981,1
2,5320,30458,1
2,5320,39824,1
2,5320,5310,1
2,5320,5633,1
2,5320,11871,1
2,5320,6488,1
2,5320,29903,1
2,5320,10943,1
2,5320,5687,1
2,5320,6556,1
2,5320,16522,1
2,5320,12773,1
2,5320,18576,1
2,5320,6241,1
2,5320,7747,1
2,5320,6110,1
2,5320,6899,1
2,5320,11092,1
2,11818,5657,1
2,11818,5332,1
2,11818,11143,1
2,11818,15944,1
2,11818,29442,1
2,11818,11508,1
2,11818,6236,1
2,11818,18719,1
2,11818,5879,1
2,11818,5683,1
2,11818,5747,1
2,11818,5321,1
2,11818,16392,1
2,11818,7501,1
2,11818,10141,1
2,11818,11803,1
2,11818,12814,1
2,11818,10767,1
2,11818,16030,1
2,11818,11162,1
2,11818,10858,1
2,11818,5776,1
2,11818,10575,1
2,11818,10017,1
2,11818,6087,1
2,11818,5624,1
2,11818,10100,1
2,11818,7745,1
2,11818,11315,1
2,11818,15371,1
2,11818,40452,1
2,11818,10955,1
2,11818,6777,1
2,11818,13363,1
2,11818,5551,1
2,11818,11499,1
2,11818,11402,1
2,11818,10938,1
2,11818,5651,1
2,11818,6086,1
2,11818,10166,1
2,11818,15981,1
2,11818,30458,1
2,11818,39824,1
2,11818,5310,1
2,11818,5633,1
2,11818,11871,1
2,11818,6488,1
2,11818,29903,1
2,11818,10943,1
2,11818,5687,1
2,11818,6556,1
2,11818,16522,1
2,11818,12773,1
2,11818,18576,1
2,11818,6241,1
2,11818,7747,1
2,11818,6110,1
2,11818,6899,1
2,11818,11092,1
2,5657,5332,1
2,5657,11143,1
2,5657,15944,1
2,5657,29442,1
2,5657,11508,1
2,5657,6236,1
2,5657,18719,1
2,5657,5879,1
2,5657,5683,1
2,5657,5747,1
2,5657,5321,1
2,5657,16392,1
2,5657,7501,1
2,5657,10141,1
2,5657,11803,1
2,5657,12814,1
2,5657,10767,1
2,5657,16030,1
2,5657,11162,1
2,5657,10858,1
2,5657,5776,1
2,5657,10575,1
2,5657,10017,1
2,5657,6087,1
2,5657,5624,1
2,5657,10100,1
2,5657,7745,1
2,5657,11315,1
2,5657,15371,1
2,5657,40452,1
2,5657,10955,1
2,5657,6777,1
2,5657,13363,1
2,5657,5551,1
2,5657,11499,1
2,5657,11402,1
2,5657,10938,1
2,5657,5651,1
2,5657,6086,1
2,5657,10166,1
2,5657,15981,1
2,5657,30458,1
2,5657,39824,1
2,5657,5310,1
2,5657,5633,1
2,5657,11871,1
2,5657,6488,1
2,5657,29903,1
2,5657,10943,1
2,5657,5687,1
2,5657,6556,1
2,5657,16522,1
2,5657,12773,1
2,5657,18576,1
2,5657,6241,1
2,5657,7747,1
2,5657,6110,1
2,5657,6899,1
2,5657,11092,1
2,5332,11143,1
2,5332,15944,1
2,5332,29442,1
2,5332,11508,1
2,5332,6236,1
2,5332,18719,1
2,5332,5879,1
2,5332,5683,1
2,5332,5747,1
2,5332,5321,1
2,5332,16392,1
2,5332,7501,1
2,5332,10141,1
2,5332,11803,1
2,5332,12814,1
2,5332,10767,1
2,5332,16030,1
2,5332,11162,1
2,5332,10858,1
2,5332,5776,1
2,5332,10575,1
2,5332,10017,1
2,5332,6087,1
2,5332,5624,1
2,5332,10100,1
2,5332,7745,1
2,5332,11315,1
2,5332,15371,1
2,5332,40452,1
2,5332,10955,1
2,5332,6777,1
2,5332,13363,1
2,5332,5551,1
2,5332,11499,1
2,5332,11402,1
2,5332,10938,1
2,5332,5651,1
2,5332,6086,1
2,5332,10166,1
2,5332,15981,1
2,5332,30458,1
2,5332,39824,1
2,5332,5310,1
2,5332,5633,1
2,5332,11871,1
2,5332,6488,1
2,5332,29903,1
2,5332,10943,1
2,5332,5687,1
2,5332,6556,1
2,5332,16522,1
2,5332,12773,1
2,5332,18576,1
2,5332,6241,1
2,5332,7747,1
2,5332,6110,1
2,5332,6899,1
2,5332,11092,1
2,11143,15944,1
2,11143,29442,1
2,11143,11508,1
2,11143,6236,1
2,11143,18719,1
2,11143,5879,1
2,11143,5683,1
2,11143,5747,1
2,11143,5321,1
2,11143,16392,1
2,11143,7501,1
2,11143,10141,1
2,11143,11803,1
2,11143,12814,1
2,11143,10767,1
2,11143,16030,1
2,11143,11162,1
2,11143,10858,1
2,11143,5776,1
2,11143,10575,1
2,11143,10017,1
2,11143,6087,1
2,11143,5624,1
2,11143,10100,1
2,11143,7745,1
2,11143,11315,1
2,11143,15371,1
2,11143,40452,1
2,11143,10955,1
2,11143,6777,1
2,11143,13363,1
2,11143,5551,1
2,11143,11499,1
2,11143,11402,1
2,11143,10938,1
2,11143,5651,1
2,11143,6086,1
2,11143,10166,1
2,11143,15981,1
2,11143,30458,1
2,11143,39824,1
2,11143,5310,1
2,11143,5633,1
2,11143,11871,1
2,11143,6488,1
2,11143,29903,1
2,11143,10943,1
2,11143,5687,1
2,11143,6556,1
2,11143,16522,1
2,11143,12773,1
2,11143,18576,1
2,11143,6241,1
2,11143,7747,1
2,11143,6110,1
2,11143,6899,1
2,11143,11092,1
2,15944,29442,1
2,15944,11508,1
2,15944,6236,1
2,15944,18719,1
2,15944,5879,1
2,15944,5683,1
2,15944,5747,1
2,15944,5321,1
2,15944,16392,1
2,15944,7501,1
2,15944,10141,1
2,15944,11803,1
2,15944,12814,1
2,15944,10767,1
2,15944,16030,1
2,15944,11162,1
2,15944,10858,1
2,15944,5776,1
2,15944,10575,1
2,15944,10017,1
2,15944,6087,1
2,15944,5624,1
2,15944,10100,1
2,15944,7745,1
2,15944,11315,1
2,15944,15371,1
2,15944,40452,1
2,15944,10955,1
2,15944,6777,1
2,15944,13363,1
2,15944,5551,1
2,15944,11499,1
2,15944,11402,1
2,15944,10938,1
2,15944,5651,1
2,15944,6086,1
2,15944,10166,1
2,15944,15981,1
2,15944,30458,1
2,15944,39824,1
2,15944,5310,1
2,15944,5633,1
2,15944,11871,1
2,15944,6488,1
2,15944,29903,1
2,15944,10943,1
2,15944,5687,1
2,15944,6556,1
2,15944,16522,1
2,15944,12773,1
2,15944,18576,1
2,15944,6241,1
2,15944,7747,1
2,15944,6110,1
2,15944,6899,1
2,15944,11092,1
2,29442,11508,1
2,29442,6236,1
2,29442,18719,1
2,29442,5879,1
2,29442,5683,1
2,29442,5747,1
2,29442,5321,1
2,29442,16392,1
2,29442,7501,1
2,29442,10141,1
2,29442,11803,1
2,29442,12814,1
2,29442,10767,1
2,29442,16030,1
2,29442,11162,1
2,29442,10858,1
2,29442,5776,1
2,29442,10575,1
2,29442,10017,1
2,29442,6087,1
2,29442,5624,1
2,29442,10100,1
2,29442,7745,1
2,29442,11315,1
2,29442,15371,1
2,29442,40452,1
2,29442,10955,1
2,29442,6777,1
2,29442,13363,1
2,29442,5551,1
2,29442,11499,1
2,29442,11402,1
2,29442,10938,1
2,29442,5651,1
2,29442,6086,1
2,29442,10166,1
2,29442,15981,1
2,29442,30458,1
2,29442,39824,1
2,29442,5310,1
2,29442,5633,1
2,29442,11871,1
2,29442,6488,1
2,29442,29903,1
2,29442,10943,1
2,29442,5687,1
2,29442,6556,1
2,29442,16522,1
2,29442,12773,1
2,29442,18576,1
2,29442,6241,1
2,29442,7747,1
2,29442,6110,1
2,29442,6899,1
2,29442,11092,1
2,11508,6236,1
2,11508,18719,1
2,11508,5879,1
2,11508,5683,1
2,11508,5747,1
2,11508,5321,1
2,11508,16392,1
2,11508,7501,1
2,11508,10141,1
2,11508,11803,1
2,11508,12814,1
2,11508,10767,1
2,11508,16030,1
2,11508,11162,1
2,11508,10858,1
2,11508,5776,1
2,11508,10575,1
2,11508,10017,1
2,11508,6087,1
2,11508,5624,1
2,11508,10100,1
2,11508,7745,1
2,11508,11315,1
2,11508,15371,1
2,11508,40452,1
2,11508,10955,1
2,11508,6777,1
2,11508,13363,1
2,11508,5551,1
2,11508,11499,1
2,11508,11402,1
2,11508,10938,1
2,11508,5651,1
2,11508,6086,1
2,11508,10166,1
2,11508,15981,1
2,11508,30458,1
2,11508,39824,1
2,11508,5310,1
2,11508,5633,1
2,11508,11871,1
2,11508,6488,1
2,11508,29903,1
2,11508,10943,1
2,11508,5687,1
2,11508,6556,1
2,11508,16522,1
2,11508,12773,1
2,11508,18576,1
2,11508,6241,1
2,11508,7747,1
2,11508,6110,1
2,11508,6899,1
2,11508,11092,1
2,6236,18719,1
2,6236,5879,1
2,6236,5683,1
2,6236,5747,1
2,6236,5321,1
2,6236,16392,1
2,6236,7501,1
2,6236,10141,1
2,6236,11803,1
2,6236,12814,1
2,6236,10767,1
2,6236,16030,1
2,6236,11162,1
2,6236,10858,1
2,6236,5776,1
2,6236,10575,1
2,6236,10017,1
2,6236,6087,1
2,6236,5624,1
2,6236,10100,1
2,6236,7745,1
2,6236,11315,1
2,6236,15371,1
2,6236,40452,1
2,6236,10955,1
2,6236,6777,1
2,6236,13363,1
2,6236,5551,1
2,6236,11499,1
2,6236,11402,1
2,6236,10938,1
2,6236,5651,1
2,6236,6086,1
2,6236,10166,1
2,6236,15981,1
2,6236,30458,1
2,6236,39824,1
2,6236,5310,1
2,6236,5633,1
2,6236,11871,1
2,6236,6488,1
2,6236,29903,1
2,6236,10943,1
2,6236,5687,1
2,6236,6556,1
2,6236,16522,1
2,6236,12773,1
2,6236,18576,1
2,6236,6241,1
